location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
China,2021-11-25,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/9004f22459a4479dbfa9e2523c7f864f.shtml,2464330000,,,
China,2021-11-26,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/f4be32135985483991c7daaa5acb99c7.shtml,2472847000,,,
China,2021-11-27,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/b1864983e6e04e8ca2916a5782606e6d.shtml,2482895000,,,
China,2021-11-28,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202111/970bf4a0d83c4a71955f4359011248a3.shtml,2492041000,,,
China,2021-11-29,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202111/53b53f738b8040ed85541b1ac96a58c6.shtml,2499813000,,1110506000,
China,2021-11-30,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/222ad3cd759c4662a59860c2e89ca584.shtml,2507975000,,,
China,2021-12-01,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/403a2f68899a4fb98c56e46d9e5a1e70.shtml,2516380000,,,
China,2021-12-02,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/dcf486f78a0f46ef8488dea2cc3728a0.shtml,2524363000,,,
China,2021-12-03,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.jksb.com.cn/html/xinwen/2021/1204/174283.html,2532799000,,1125000000,96312000
China,2021-12-04,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/004246ccbad448b89ad1bda3ada40b79.shtml,2543424000,,,
China,2021-12-05,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/fa102947e6654971b702df9b6558646f.shtml,2553028000,,,
China,2021-12-06,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/04ebed91dfa049368950ae2c62b499ff.shtml,2560117000,,,
China,2021-12-07,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/50ed46dc4225486f9c3fc188e9db4a39.shtml,2567552000,,,
China,2021-12-08,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/02052467ced44fe69cba8fbf31293246.shtml,2574931000,,,
China,2021-12-09,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/a8adbfd47da24d4b8c5f69b5880bedc7.shtml,2582740000,,,
China,2021-12-10,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202112/88ce42bf16974ebd8d4b5367cfdd86e5.shtml,2591879000,,1162488000,120580000
China,2021-12-11,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/30348af67acf47539e3ad124881793b2.shtml,2602703000,,,
China,2021-12-12,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/9bbd20f318d84186a6334c48a4af15f5.shtml,2612218000,,,
China,2021-12-13,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/1fb3ea05fc05487b89140ed7aa831f1c.shtml,2621190000,,,
China,2021-12-14,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/679c1906b67b42a596f6cdcdc34343ac.shtml,2630204000,,,
China,2021-12-15,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/b0f95553eb824f74a4860f3b2dbc688e.shtml,2640059000,,,
China,2021-12-16,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/35451410e9914759bf83c37f8abb8023.shtml,2650561000,,,
China,2021-12-17,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202112/35901f68c72441abbc7505aec86826aa.shtml,2661838000,,1186289000,
China,2021-12-18,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/04a5b1c987da4587a6b659f1be9e809e.shtml,2673688000,,,
China,2021-12-19,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202112/bb163e5e345546669130c0a894a91ca1.shtml,2684290000,,1193466000,
China,2021-12-20,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/db462ee568e34beaab9dbc69fa34fe01.shtml,2695181000,,,
China,2021-12-21,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/1364a9a797154512b1984e486a617072.shtml,2706676000,,,
China,2021-12-22,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/7dbcf714770d4331a8a6b571e2830a22.shtml,2719459000,,,
China,2021-12-23,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/6b5206025190475b867691434ee1766b.shtml,2732749000,,,
China,2021-12-24,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/690b96ef633640bbb0b090832eb27eda.shtml,2745877000,,,
China,2021-12-25,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.news.cn/politics/2021-12/26/c_1128202069.htm,2758094000,,1203362000,
China,2021-12-26,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/1fd51af4972146a9a846bafb6ab75be1.shtml,2769530000,,,
China,2021-12-27,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/cb9ffd8e849e4489a0ab751f7eaaafcc.shtml,2781869000,,,
China,2021-12-28,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202112/72c7929f82d541c89d846d8a67f35995.shtml,2795716000,1259967000,1207413000,
China,2021-12-29,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/68ad42c6d64f43ccbf908a71af9512ea.shtml,2810118000,,,
China,2021-12-30,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202112/bf39106662c840faa848a217ecf1bf00.shtml,2823418000,,,
China,2021-12-31,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/ca4bcad1630242aba6b6c9cd9e26de0a.shtml,2835332000,,,
China,2022-01-01,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/5d0572a3b92e4cc093f01c26ce9bdcb3.shtml,2841269000,,,
China,2022-01-02,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/48ae26522c1f449c93b17069ac989c2a.shtml,2847898000,,,
China,2022-01-03,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/681409df76514c809a08c255e6a042ff.shtml,2855225000,,,
China,2022-01-04,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/4c9e0a3aac7e429faa544bd698bd1cea.shtml,2863561000,,,
China,2022-01-05,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/12ed35e8f95f47058a2826ad1a123760.shtml,2872017000,,,
China,2022-01-06,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/f907621192b4441f89d684f66c9d3e86.shtml,2879993000,,1213000000,331000000
China,2022-01-07,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202201/4a4c7b6faa5149c3b4b950af35715824.shtml,2887772000,1262264000,1215878000,
China,2022-01-08,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/41fe6208e852432f94aa59381c6b83bd.shtml,2894178000,,,
China,2022-01-09,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/81a3b6dbe8924060b3598ba7194d750d.shtml,2899557000,,,
China,2022-01-10,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/66a1e6d75ed84248949187951461b8ec.shtml,2905638000,,,
China,2022-01-11,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/a03f0dea03f247089ea9273fcf686b1a.shtml,2912178000,,,
China,2022-01-12,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/35b5348b0ebd4ceea1dd998876496e97.shtml,2918249000,,,
China,2022-01-13,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/dc70eac469d04610968e830a97c63675.shtml,2923698000,,,
China,2022-01-14,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/xcs/s3574/202201/956b9a4d566546d7966d5cf93641bd2a.shtml,2928981000,1263691000,1220584000,
China,2022-01-15,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/5942e980b1f94feab09674dadee3ecf5.shtml,2933485000,,,
China,2022-01-16,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/b70c608c14fa44879541fe532a7587cf.shtml,2937632000,,,
China,2022-01-17,"CanSino, Sinopharm/Beijing, Sinopharm/Wuhan, Sinovac, ZF2001",http://www.nhc.gov.cn/jkj/s7915/202201/8d493478365041eeb4d66c51bb7941ea.shtml,2942111000,,,
